0.06 0.06 0.310312
0.06 0.065 0.335394
0.06 0.07 0.360085
0.06 0.075 0.384411
0.06 0.08 0.408393
0.06 0.085 0.432052
0.06 0.09 0.455404
0.06 0.095 0.478465
0.06 0.1 0.501245
0.06 0.105 0.523754
0.06 0.11 0.546
0.06 0.115 0.567987
0.06 0.12 0.589719
0.06 0.125 0.611196
0.06 0.13 0.63242
0.06 0.135 0.653387
0.06 0.14 0.674094
0.06 0.145 0.694537
0.06 0.15 0.714709
0.06 0.155 0.734605
0.06 0.16 0.754216
0.06 0.165 0.773534
0.06 0.17 0.792552
0.06 0.175 0.811261
0.06 0.18 0.829658
0.06 0.185 0.847744
0.06 0.19 0.865533
0.06 0.195 0.883062
0.06 0.2 0.900415
0.065 0 -0.0638807
0.065 0.005 -0.0501253
0.065 0.01 -0.0173763
0.065 0.015 0.0244637
0.065 0.02 0.0716975
0.065 0.025 0.113774
0.065 0.03 0.147654
0.065 0.035 0.177485
0.065 0.04 0.205531
0.065 0.045 0.232609
0.065 0.05 0.259018
0.065 0.055 0.284883
0.065 0.06 0.310272
0.065 0.065 0.33523
0.065 0.07 0.359793
0.065 0.075 0.383992
0.065 0.08 0.407854
0.065 0.085 0.431401
0.065 0.09 0.454652
0.065 0.095 0.477624
0.065 0.1 0.500329
0.065 0.105 0.522777
0.065 0.11 0.544976
0.065 0.115 0.566931
0.065 0.12 0.588644
0.065 0.125 0.610117
0.065 0.13 0.631349
0.065 0.135 0.652337
0.065 0.14 0.673078
0.065 0.145 0.693565
0.065 0.15 0.713793
0.065 0.155 0.733753
0.065 0.16 0.753437
0.065 0.165 0.772836
0.065 0.17 0.791942
0.065 0.175 0.810745
0.065 0.18 0.829241
0.065 0.185 0.847429
0.065 0.19 0.865322
0.065 0.195 0.882956
0.065 0.2 0.900415
0.07 0 -0.0638768
0.07 0.005 -0.0501352
0.07 0.01 -0.0173978
0.07 0.015 0.0244419
0.07 0.02 0.071735
0.07 0.025 0.113938
0.07 0.03 0.147942
0.07 0.035 0.177851
0.07 0.04 0.205915
0.07 0.045 0.232953
0.07 0.05 0.259274
0.07 0.055 0.285017
0.07 0.06 0.310263
0.07 0.065 0.335068
0.07 0.07 0.359476
0.07 0.075 0.383525
0.07 0.08 0.407244
0.07 0.085 0.430661
0.07 0.09 0.453796
0.07 0.095 0.476667
0.07 0.1 0.499287
0.07 0.105 0.521666
0.07 0.11 0.543814
0.07 0.115 0.565733
0.07 0.12 0.587427
0.07 0.125 0.608896
0.07 0.13 0.630139
0.07 0.135 0.651153
0.07 0.14 0.671932
0.07 0.145 0.69247
0.07 0.15 0.71276
0.07 0.155 0.732794
0.07 0.16 0.752561
0.07 0.165 0.772052
0.07 0.17 0.791256
0.07 0.175 0.810165
0.07 0.18 0.828771
0.07 0.185 0.847074
0.07 0.19 0.865084
0.07 0.195 0.882837
0.07 0.2 0.900415
0.075 0 -0.0638725
0.075 0.005 -0.0501585
0.075 0.01 -0.0174448
0.075 0.015 0.0243877
0.075 0.02 0.0717643
0.075 0.025 0.114158
0.075 0.03 0.14835
0.075 0.035 0.178374
0.075 0.04 0.206461
0.075 0.045 0.233441
0.075 0.05 0.259644
0.075 0.055 0.285229
0.075 0.06 0.310295
0.075 0.065 0.334911
0.075 0.07 0.359131
0.075 0.075 0.383
0.075 0.08 0.406553
0.075 0.085 0.429818
0.075 0.09 0.45282
0.075 0.095 0.475576
0.075 0.1 0.498101
0.075 0.105 0.520405
0.075 0.11 0.542495
0.075 0.115 0.564377
0.075 0.12 0.586051
0.075 0.125 0.607518
0.075 0.13 0.628775
0.075 0.135 0.649819
0.075 0.14 0.670643
0.075 0.145 0.69124
0.075 0.15 0.711601
0.075 0.155 0.731718
0.075 0.16 0.751579
0.075 0.165 0.771173
0.075 0.17 0.790489
0.075 0.175 0.809516
0.075 0.18 0.828246
0.075 0.185 0.846677
0.075 0.19 0.864819
0.075 0.195 0.882704
0.075 0.2 0.900415
0.08 0 -0.0638678
0.08 0.005 -0.0502083
0.08 0.01 -0.0175401
0.08 0.015 0.0242758
0.08 0.02 0.0717821
0.08 0.025 0.114477
0.08 0.03 0.14895
0.08 0.035 0.179131
0.08 0.04 0.207237
0.08 0.045 0.234126
0.08 0.05 0.260162
0.08 0.055 0.285537
0.08 0.06 0.310372
0.08 0.065 0.334754
0.08 0.07 0.358748
0.08 0.075 0.382404
0.08 0.08 0.405762
0.08 0.085 0.428854
0.08 0.09 0.451705
0.08 0.095 0.474332
0.08 0.1 0.496752
0.08 0.105 0.518973
0.08 0.11 0.541002
0.08 0.115 0.562844
0.08 0.12 0.584499
0.08 0.125 0.605966
0.08 0.13 0.627242
0.08 0.135 0.648321
0.08 0.14 0.669197
0.08 0.145 0.689862
0.08 0.15 0.710305
0.08 0.155 0.730515
0.08 0.16 0.750482
0.08 0.165 0.770192
0.08 0.17 0.789632
0.08 0.175 0.808792
0.08 0.18 0.827661
0.08 0.185 0.846235
0.08 0.19 0.864523
0.08 0.195 0.882556
0.08 0.2 0.900415
0.085 0 -0.0638628
0.085 0.005 -0.0503133
0.085 0.01 -0.0177274
0.085 0.015 0.0240657
0.085 0.02 0.0718017
0.085 0.025 0.114993
0.085 0.03 0.149878
0.085 0.035 0.180249
0.085 0.04 0.20834
0.085 0.045 0.235069
0.085 0.05 0.260862
0.085 0.055 0.285954
0.085 0.06 0.310495
0.085 0.065 0.334589
0.085 0.07 0.35831
0.085 0.075 0.381717
0.085 0.08 0.404851
0.085 0.085 0.427746
0.085 0.09 0.450427
0.085 0.095 0.472913
0.085 0.1 0.495217
0.085 0.105 0.517348
0.085 0.11 0.539313
0.085 0.115 0.561114
0.085 0.12 0.582751
0.085 0.125 0.604222
0.085 0.13 0.625521
0.085 0.135 0.646643
0.085 0.14 0.66758
0.085 0.145 0.688322
0.085 0.15 0.708857
0.085 0.155 0.729174
0.085 0.16 0.749259
0.085 0.165 0.769099
0.085 0.17 0.788679
0.085 0.175 0.807986
0.085 0.18 0.827009
0.085 0.185 0.845743
0.085 0.19 0.864194
0.085 0.195 0.882392
0.085 0.2 0.900415
0.09 0 -0.0638573
0.09 0.005 -0.0505377
0.09 0.01 -0.0180882
0.09 0.015 0.023703
0.09 0.02 0.0719176
0.09 0.025 0.115955
0.09 0.03 0.151396
0.09 0.035 0.181926
0.09 0.04 0.209893
0.09 0.045 0.236338
0.09 0.05 0.261773
0.09 0.055 0.286485
0.09 0.06 0.310652
0.09 0.065 0.334394
0.09 0.07 0.357794
0.09 0.075 0.380912
0.09 0.08 0.403792
0.09 0.085 0.426467
0.09 0.09 0.448961
0.09 0.095 0.471291
0.09 0.1 0.49347
0.09 0.105 0.515507
0.09 0.11 0.537405
0.09 0.115 0.559165
0.09 0.12 0.580786
0.09 0.125 0.602265
0.09 0.13 0.623594
0.09 0.135 0.644768
0.09 0.14 0.665775
0.09 0.145 0.686605
0.09 0.15 0.707244
0.09 0.155 0.727681
0.09 0.16 0.747899
0.09 0.165 0.767884
0.09 0.17 0.78762
0.09 0.175 0.807091
0.09 0.18 0.826286
0.09 0.185 0.845197
0.09 0.19 0.863829
0.09 0.195 0.882209
0.09 0.2 0.900415
0.095 0 -0.0638514
0.095 0.005 -0.0510327
0.095 0.01 -0.0187533
0.095 0.015 0.0232071
0.095 0.02 0.072604
0.095 0.025 0.118005
0.095 0.03 0.153986
0.095 0.035 0.184444
0.095 0.04 0.212035
0.095 0.045 0.237986
0.095 0.05 0.262902
0.095 0.055 0.287113
0.095 0.06 0.310816
0.095 0.065 0.334138
0.095 0.07 0.357165
0.095 0.075 0.379955
0.095 0.08 0.40255
0.095 0.085 0.424982
0.095 0.09 0.447272
0.095 0.095 0.469435
0.095 0.1 0.491483
0.095 0.105 0.51342
0.095 0.11 0.535249
0.095 0.115 0.556971
0.095 0.12 0.57858
0.095 0.125 0.600073
0.095 0.13 0.621441
0.095 0.135 0.642675
0.095 0.14 0.663763
0.095 0.145 0.684694
0.095 0.15 0.705452
0.095 0.155 0.726023
0.095 0.16 0.746391
0.095 0.165 0.766538
0.095 0.17 0.786446
0.095 0.175 0.806101
0.095 0.18 0.825486
0.095 0.185 0.844593
0.095 0.19 0.863425
0.095 0.195 0.882007
0.095 0.2 0.900415
0.1 0 -0.063845
0.1 0.005 -0.0517793
0.1 0.01 -0.0193343
0.1 0.015 0.0238491
0.1 0.02 0.0761586
0.1 0.025 0.122768
0.1 0.03 0.158434
0.1 0.035 0.188116
0.1 0.04 0.214862
0.1 0.045 0.240016
0.1 0.05 0.264214
0.1 0.055 0.287789
0.1 0.06 0.310934
0.1 0.065 0.333769
0.1 0.07 0.356373
0.1 0.075 0.378798
0.1 0.08 0.401082
0.1 0.085 0.423251
0.1 0.09 0.445323
0.1 0.095 0.467311
0.1 0.1 0.489221
0.1 0.105 0.511057
0.1 0.11 0.532819
0.1 0.115 0.554504
0.1 0.12 0.576108
0.1 0.125 0.597622
0.1 0.13 0.619038
0.1 0.135 0.640344
0.1 0.14 0.661527
0.1 0.145 0.682572
0.1 0.15 0.703464
0.1 0.155 0.724187
0.1 0.16 0.744721
0.1 0.165 0.765048
0.1 0.17 0.785149
0.1 0.175 0.805006
0.1 0.18 0.824602
0.1 0.185 0.843926
0.1 0.19 0.862979
0.1 0.195 0.881784
0.1 0.2 0.900415
0.105 0 -0.0495637
0.105 0.005 -0.0254981
0.105 0.01 0.00348982
0.105 0.015 0.0448376
0.105 0.02 0.092999
0.105 0.025 0.133494
0.105 0.03 0.165519
0.105 0.035 0.193042
0.105 0.04 0.218302
0.105 0.045 0.242322
0.105 0.05 0.265606
0.105 0.055 0.288421
0.105 0.06 0.310926
0.105 0.065 0.333216
0.105 0.07 0.355356
0.105 0.075 0.377387
0.105 0.08 0.399338
0.105 0.085 0.421229
0.105 0.09 0.443073
0.105 0.095 0.464878
0.105 0.1 0.486648
0.105 0.105 0.508383
0.105 0.11 0.530081
0.105 0.115 0.551736
0.105 0.12 0.573341
0.105 0.125 0.594887
0.105 0.13 0.616362
0.105 0.135 0.637752
0.105 0.14 0.659044
0.105 0.145 0.68022
0.105 0.15 0.701263
0.105 0.155 0.722155
0.105 0.16 0.742875
0.105 0.165 0.763402
0.105 0.17 0.783717
0.105 0.175 0.803798
0.105 0.18 0.823627
0.105 0.185 0.843191
0.105 0.19 0.862487
0.105 0.195 0.881538
0.105 0.2 0.900415
0.11 0 -0.0233371
0.11 0.005 0.0267407
0.11 0.01 0.0550722
0.11 0.015 0.0861264
0.11 0.02 0.118105
0.11 0.025 0.147529
0.11 0.03 0.174038
0.11 0.035 0.198596
0.11 0.04 0.221978
0.11 0.045 0.244654
0.11 0.05 0.266899
0.11 0.055 0.288875
0.11 0.06 0.310685
0.11 0.065 0.332392
0.11 0.07 0.35404
0.11 0.075 0.375656
0.11 0.08 0.39726
0.11 0.085 0.418863
0.11 0.09 0.440474
0.11 0.095 0.462094
0.11 0.1 0.483725
0.11 0.105 0.505362
0.11 0.11 0.527001
0.11 0.115 0.548634
0.11 0.12 0.57025
0.11 0.125 0.591839
0.11 0.13 0.613386
0.11 0.135 0.634876
0.11 0.14 0.656293
0.11 0.145 0.677618
0.11 0.15 0.698831
0.11 0.155 0.719912
0.11 0.16 0.740839
0.11 0.165 0.761589
0.11 0.17 0.782139
0.11 0.175 0.802468
0.11 0.18 0.822554
0.11 0.185 0.842381
0.11 0.19 0.861946
0.11 0.195 0.881267
0.11 0.2 0.900415
0.115 0 -0.0245759
0.115 0.005 0.0543053
0.115 0.01 0.087161
0.115 0.015 0.11211
0.115 0.02 0.135893
0.115 0.025 0.159137
0.115 0.03 0.18172
0.115 0.035 0.203728
0.115 0.04 0.225328
0.115 0.045 0.24667
0.115 0.05 0.267864
0.115 0.055 0.288986
0.115 0.06 0.310085
0.115 0.065 0.331197
0.115 0.07 0.352342
0.115 0.075 0.373536
0.115 0.08 0.394787
0.115 0.085 0.4161
0.115 0.09 0.437476
0.115 0.095 0.458914
0.115 0.1 0.480409
0.115 0.105 0.501955
0.115 0.11 0.523543
0.115 0.115 0.545163
0.115 0.12 0.566803
0.115 0.125 0.588449
0.115 0.13 0.610084
0.115 0.135 0.631691
0.115 0.14 0.653251
0.115 0.145 0.674744
0.115 0.15 0.696148
0.115 0.155 0.71744
0.115 0.16 0.738596
0.115 0.165 0.759593
0.115 0.17 0.780404
0.115 0.175 0.801005
0.115 0.18 0.821374
0.115 0.185 0.841492
0.115 0.19 0.861352
0.115 0.195 0.88097
0.115 0.2 0.900415
0.12 0 -0.034709
0.12 0.005 0.0576307
0.12 0.01 0.0975553
0.12 0.015 0.123841
0.12 0.02 0.146051
0.12 0.025 0.166976
0.12 0.03 0.187429
0.12 0.035 0.207683
0.12 0.04 0.227864
0.12 0.045 0.248044
0.12 0.05 0.268274
0.12 0.055 0.288584
0.12 0.06 0.308997
0.12 0.065 0.329525
0.12 0.07 0.350175
0.12 0.075 0.370951
0.12 0.08 0.391853
0.12 0.085 0.41288
0.12 0.09 0.434027
0.12 0.095 0.455288
0.12 0.1 0.476656
0.12 0.105 0.49812
0.12 0.11 0.519669
0.12 0.115 0.541289
0.12 0.12 0.562967
0.12 0.125 0.584685
0.12 0.13 0.606425
0.12 0.135 0.628168
0.12 0.14 0.649892
0.12 0.145 0.671575
0.12 0.15 0.693193
0.12 0.155 0.71472
0.12 0.16 0.736132
0.12 0.165 0.757401
0.12 0.17 0.778499
0.12 0.175 0.799401
0.12 0.18 0.82008
0.12 0.185 0.840516
0.12 0.19 0.8607
0.12 0.195 0.880644
0.12 0.2 0.900415
0.125 0 -0.0473829
0.125 0.005 0.053236
0.125 0.01 0.098858
0.125 0.015 0.127968
0.125 0.02 0.150878
0.125 0.025 0.171351
0.125 0.03 0.190883
0.125 0.035 0.210099
0.125 0.04 0.229272
0.125 0.045 0.24853
0.125 0.05 0.267936
0.125 0.055 0.28752
0.125 0.06 0.307298
0.125 0.065 0.327276
0.125 0.07 0.347453
0.125 0.075 0.367827
0.125 0.08 0.388393
0.125 0.085 0.409144
0.125 0.09 0.430072
0.125 0.095 0.451168
0.125 0.1 0.472419
0.125 0.105 0.493814
0.125 0.11 0.515337
0.125 0.115 0.536974
0.125 0.12 0.558706
0.125 0.125 0.580516
0.125 0.13 0.602381
0.125 0.135 0.624281
0.125 0.14 0.646191
0.125 0.145 0.668088
0.125 0.15 0.689944
0.125 0.155 0.711734
0.125 0.16 0.733427
0.125 0.165 0.754997
0.125 0.17 0.776411
0.125 0.175 0.797643
0.125 0.18 0.818663
0.125 0.185 0.839448
0.125 0.19 0.859986
0.125 0.195 0.880288
0.125 0.2 0.900415
0.13 0 -0.0614711
0.13 0.005 0.0456645
0.13 0.01 0.0958158
0.13 0.015 0.127729
0.13 0.02 0.152012
0.13 0.025 0.172862
0.13 0.03 0.192181
